0,0,1,4,0,0,1,0,0,0,4,0,3,0,0,1,4,5,0,0,1,2,1,0,1,2,5,0,0,0,3,2,0,0,0,3,1,0,0,0,0,0,0,0,1,4,1,3,2,1,2,2,5,0,1,6,8,0,5,1,2,1,1,0,0,4,0,0,3,0,0,1,1,1,3,4,0,3,0,4,0,8,1,0,4,1,0,0,3,0,3,0,1,0,0,0,2,0,1,3,2,1,0,0,2,0,1,0,1,4,1,0,0,0,4,1,1,0,0,0,0,0,1,4,1,2,1,0,1,3,0,0,0,1,2,0,3,2,1,1,1,1,1,1,2,0,2,1,1,0,0,0,1,0,0,3,0,0,4,3,3,1,1,22,3,5,1,2,0,1,0,2,1,0,3,3,2,0,20,39,8,2,2,4,8,1,2,0,1,6,2,2,0,3,0,3,1,0,9,2,4,0,5,1,0,1,0,0,0,2,2,0,1,1,0,0,0,7,1,0,3,1,1,2,0,8,9,3,1,2,0,1,4,3,15,6,1,23,0,0,3,1,0,5,0,3,2,4,4,2,3,7,1,0,1,0
0,0,0,7,0,0,5,1,5,0,5,0,6,0,4,1,14,7,0,0,1,0,0,2,0,6,5,0,0,2,3,4,0,0,0,1,1,0,4,0,0,1,1,0,3,0,0,3,0,3,0,0,0,2,3,2,0,1,6,0,1,0,0,0,0,3,1,0,2,0,2,2,2,0,1,0,0,4,0,2,1,9,4,0,2,0,0,0,1,0,3,0,4,2,0,0,9,0,0,2,0,2,0,0,0,0,5,0,0,2,0,0,2,2,1,1,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,9,0,0,0,1,4,2,1,0,2,0,1,2,1,0,0,0,1,7,0,0,0,3,5,0,9,26,1,4,0,0,0,1,1,4,2,0,0,2,0,0,22,39,5,2,0,3,5,0,0,1,0,6,7,8,0,0,2,2,2,0,11,1,2,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,3,1,0,3,0,6,9,0,2,2,0,0,6,5,12,3,6,26,0,0,0,0,0,6,0,1,9,2,0,1,7,10,0,0,0,0
0,0,1,0,5,0,1,1,0,2,1,3,1,0,0,6,2,1,2,4,2,1,1,0,0,5,0,0,0,0,0,4,8,4,5,3,1,1,7,1,0,0,0,0,2,38,3,0,4,0,7,0,0,0,0,4,13,1,1,5,2,2,3,0,0,0,1,1,0,9,0,2,1,0,1,0,2,5,1,1,0,0,0,1,0,0,0,1,4,2,0,2,2,1,0,4,0,1,1,3,0,0,0,0,0,0,2,3,0,0,3,0,0,1,0,3,2,1,6,0,0,2,0,1,1,0,4,0,0,1,4,2,0,0,5,1,3,4,1,0,0,0,0,1,0,0,1,0,0,0,0,4,3,0,0,1,8,0,4,3,4,2,1,1,3,2,0,5,10,1,1,0,2,1,0,0,3,1,1,17,5,1,0,1,3,3,2,0,0,8,7,0,1,3,0,1,3,0,0,1,1,0,6,0,0,0,0,0,2,0,1,0,0,0,6,0,2,0,0,1,0,0,0,0,2,1,7,3,1,13,0,2,5,0,0,11,0,2,12,0,7,0,0,2,0,12,4,0,2,5,10,1,0,0,0,2
0,0,0,2,0,2,2,0,1,0,0,0,0,1,2,0,4,6,1,0,0,0,3,3,1,3,1,4,12,0,0,1,0,0,2,0,1,0,0,0,0,0,2,1,3,0,1,6,1,3,0,0,1,0,0,0,1,2,0,0,1,1,0,0,2,5,4,0,3,0,0,2,1,0,1,8,0,1,0,4,1,0,2,0,1,0,0,0,2,2,1,0,1,2,1,0,0,0,2,0,1,1,0,28,0,11,2,4,0,0,0,1,0,0,1,2,0,0,1,0,3,0,0,3,0,2,0,16,0,2,1,0,1,0,0,2,1,0,0,3,0,0,2,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,4,1,0,1,14,6,0,0,1,1,0,1,1,3,3,2,0,10,47,14,2,0,0,16,0,1,0,1,3,2,1,0,2,1,2,3,0,4,5,6,1,7,2,0,1,0,2,0,0,0,0,0,2,1,2,0,9,4,0,0,1,0,7,0,0,7,0,0,6,1,3,3,1,7,1,3,5,0,0,0,0,0,0,0,0,0,1,0,3,2,15,1,4,11,1
1,2,4,1,0,0,0,0,0,1,8,0,0,0,12,0,5,9,5,0,2,1,7,0,1,5,2,1,3,3,4,2,1,1,0,8,0,3,7,1,1,0,4,2,5,0,0,0,3,1,0,1,0,0,0,1,1,1,1,2,5,0,0,0,13,5,1,0,5,0,7,1,1,0,1,2,0,1,6,2,2,4,4,0,4,0,0,2,4,0,1,1,3,1,2,4,2,0,1,1,0,2,0,0,0,1,0,3,0,2,0,0,7,1,3,1,1,0,0,0,0,0,2,1,4,8,1,2,0,4,0,0,0,2,1,1,3,0,1,1,1,0,5,0,0,1,2,0,1,2,0,0,1,4,0,2,1,0,0,2,2,0,0,0,1,17,0,1,1,2,1,0,2,1,1,1,0,0,8,39,10,0,0,2,0,0,2,0,2,3,11,1,0,0,0,1,0,0,7,3,4,1,6,1,0,0,0,1,0,2,1,0,0,1,1,3,0,7,2,0,1,1,1,8,0,8,12,0,4,6,0,3,8,4,11,2,0,32,2,0,4,0,1,3,0,0,2,3,2,0,4,5,0,0,0,1
0,0,1,7,0,0,1,0,5,0,8,2,0,16,4,0,2,9,0,0,1,0,1,0,0,5,0,0,0,7,2,2,0,0,0,7,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,2,2,1,0,7,0,0,3,0,0,0,0,1,1,1,2,1,0,1,0,0,3,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2,3,2,0,2,3,1,3,1,0,0,0,0,0,0,0,4,1,0,0,1,9,0,5,0,0,0,0,0,1,1,0,1,1,1,7,0,0,0,1,3,0,0,0,0,1,0,0,5,0,1,1,4,0,1,0,3,0,12,0,1,14,0,0,0,3,0,9,1,0,0,2,0,0,4,36,5,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,2,2,7,1,0,1,0,0,0,0,0,2,0,2,0,0,0,2,2,1,1,2,1,0,2,1,1,1,0,0,14,3,12,7,0,0,11,1,16,0,3,18,1,4,1,0,0,3,0,0,1,8,9,0,9,11,3,0,14,1
0,0,0,3,0,1,0,0,0,0,3,0,1,0,4,2,1,8,12,0,0,0,1,0,1,1,0,1,4,1,0,0,0,0,2,0,0,0,5,0,0,0,1,0,2,0,0,8,0,2,0,0,0,4,1,0,0,1,1,0,1,0,0,0,0,1,2,2,1,0,0,3,1,0,0,3,0,5,0,4,1,6,3,0,6,0,0,1,6,1,1,1,4,0,3,3,4,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,10,1,1,0,2,0,5,0,0,6,0,0,0,0,3,0,0,0,0,0,1,0,5,0,1,9,0,1,10,0,2,1,0,0,0,2,0,0,2,9,0,0,0,0,1,0,0,0,0,0,1,8,8,0,0,1,0,0,1,1,2,1,0,0,6,50,15,3,0,1,18,0,5,0,0,5,10,1,0,0,0,3,1,0,3,4,0,0,4,1,2,9,0,1,0,0,1,0,0,6,2,2,3,6,9,0,0,1,0,6,1,4,7,1,0,7,0,0,3,1,7,1,2,4,0,0,4,0,0,0,0,1,1,6,0,0,5,10,2,0,8,2
1,0,0,0,1,0,0,0,1,1,0,9,2,4,5,0,6,7,9,1,0,0,1,0,0,2,0,0,4,1,1,3,0,3,2,4,0,1,7,0,1,1,0,2,4,6,1,0,1,0,1,0,0,6,0,0,8,1,0,0,2,1,0,0,0,2,0,1,0,0,1,1,1,1,2,0,0,0,5,2,0,0,1,1,2,1,0,0,0,0,1,0,2,0,1,2,0,1,1,1,0,0,0,0,0,5,1,3,1,2,1,4,1,0,1,1,1,0,0,0,3,0,1,0,8,17,3,5,0,3,3,1,0,0,1,6,1,0,3,0,1,2,5,0,3,0,0,0,0,0,2,0,1,1,0,0,0,0,1,1,5,0,1,1,1,4,1,0,0,1,1,0,0,1,1,2,2,1,5,35,8,0,1,1,4,4,3,0,0,3,9,1,0,0,1,4,1,0,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,4,0,26,0,0,0,2,0,4,8,1,6,3,0,2,8,1,3,0,1,22,1,0,1,1,0,3,0,3,1,2,0,5,4,5,1,3,10,3
2,0,5,3,0,0,0,2,3,2,5,0,1,0,3,0,0,9,1,1,0,0,0,0,4,1,2,1,0,2,3,2,0,0,1,20,0,0,1,3,0,0,3,1,1,0,1,0,5,0,0,13,0,0,0,0,0,0,2,0,2,0,0,1,3,2,0,0,0,0,1,5,0,0,0,4,0,4,0,3,2,4,2,1,0,0,0,0,2,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,7,1,1,1,1,0,0,0,2,4,2,3,0,0,0,0,2,0,4,0,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,1,5,1,0,0,0,1,0,1,0,0,1,3,2,0,1,0,0,5,2,2,0,0,14,1,6,1,1,0,3,0,3,3,0,4,1,0,0,4,50,21,0,0,0,0,0,7,0,0,0,10,3,0,0,1,1,0,0,4,2,5,0,4,0,0,3,0,3,1,0,2,0,0,1,1,0,1,7,7,2,1,1,0,11,0,0,8,6,6,9,1,3,5,3,6,2,2,10,2,0,0,0,0,4,0,1,2,0,2,0,9,10,1,0,0,0
0,3,2,2,0,2,0,0,0,2,1,0,0,1,2,0,1,9,4,0,0,2,1,1,0,3,0,1,0,0,2,4,1,0,0,6,1,2,4,0,0,2,2,0,3,10,2,0,2,0,1,0,0,0,1,0,14,0,3,1,2,3,2,3,3,1,1,0,1,0,1,0,1,0,0,1,2,0,1,6,0,1,3,0,0,0,1,0,3,1,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,1,0,0,0,1,0,1,11,3,4,4,0,6,3,6,0,0,0,1,7,1,0,3,2,1,0,0,3,1,2,0,0,1,1,0,0,7,3,1,1,2,0,0,2,2,1,3,0,2,0,4,0,1,0,1,1,2,1,0,0,2,1,1,5,29,11,3,0,1,2,2,1,0,1,12,6,4,0,0,4,2,0,4,3,3,1,0,9,4,0,0,2,0,2,0,1,0,0,1,3,5,0,5,4,0,0,1,2,3,0,1,8,3,2,7,0,0,9,3,2,2,0,45,7,0,2,3,1,3,0,9,2,3,5,2,6,5,1,0,0,0
8,0,2,5,0,0,0,0,1,1,1,0,0,0,4,0,2,11,2,1,1,0,4,0,0,3,1,0,0,0,2,1,0,0,1,10,0,1,0,1,1,0,2,0,1,0,4,0,2,0,0,0,0,0,1,0,3,0,5,0,22,0,0,0,3,3,0,1,3,0,1,0,1,0,1,1,0,3,3,1,1,2,2,0,0,0,0,0,7,0,1,0,2,1,1,1,1,1,1,1,0,0,0,0,1,7,0,0,4,0,0,0,1,0,2,0,2,1,0,0,4,1,1,3,0,2,0,4,1,16,0,0,1,0,2,0,0,0,0,14,1,4,10,0,0,0,2,1,2,2,0,8,1,3,0,0,0,1,0,0,0,0,2,4,2,10,0,0,0,1,0,2,2,2,0,1,0,0,9,22,17,0,1,0,1,1,0,0,0,4,0,7,0,0,0,1,3,0,9,0,1,1,2,1,3,0,0,1,1,3,0,1,1,3,0,2,0,5,2,0,1,1,0,3,0,3,13,0,5,8,1,0,6,4,10,1,1,19,0,2,4,0,1,1,1,0,1,2,4,0,3,7,0,0,1,0
0,4,0,3,2,0,0,0,0,1,8,2,0,10,5,0,7,9,2,2,0,1,3,4,1,3,0,10,0,1,2,4,0,0,2,2,0,0,6,3,0,0,5,0,1,0,1,0,7,2,1,1,0,0,0,1,0,0,0,0,2,0,0,0,14,2,1,0,1,0,4,1,3,0,5,0,0,1,2,1,1,5,2,3,3,0,0,0,1,1,2,0,1,0,0,2,1,1,4,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,4,0,4,1,0,0,0,2,0,1,0,0,0,0,0,5,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,6,0,1,13,1,0,2,1,6,2,3,1,3,1,0,0,10,37,6,1,0,3,1,1,2,0,0,0,2,2,2,0,1,1,0,1,6,2,2,0,6,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,2,0,0,1,0,5,0,1,10,0,6,5,0,0,1,2,13,1,0,33,1,0,1,0,1,9,0,1,4,2,7,0,5,22,1,1,1,2
0,0,0,3,0,0,1,0,0,0,1,0,2,0,1,0,0,6,5,1,1,0,2,0,1,1,3,2,1,3,1,0,0,1,1,2,0,2,3,6,0,1,2,0,4,7,0,5,1,2,0,0,0,0,3,0,3,0,0,0,2,1,0,1,6,4,3,0,2,0,11,0,0,0,3,2,2,8,6,1,0,3,1,1,4,0,0,0,0,2,1,2,2,2,0,0,4,0,5,1,0,1,0,2,0,4,0,6,1,2,1,2,0,0,4,0,2,0,3,1,3,0,0,9,1,9,0,3,0,1,0,1,1,0,3,2,0,0,4,0,0,0,4,0,2,0,1,0,0,1,1,0,4,0,0,0,0,1,1,2,2,0,4,1,1,19,2,1,1,4,0,0,1,2,2,3,0,0,6,45,4,0,0,0,6,0,0,0,0,3,4,0,1,0,1,1,1,0,2,0,9,0,2,1,0,10,0,0,1,1,0,0,2,3,2,2,0,3,3,1,2,0,1,5,0,0,9,0,10,2,0,2,5,0,7,6,2,12,2,0,3,1,0,2,0,2,0,4,1,1,3,6,1,0,0,1
1,2,0,4,2,0,3,0,0,0,6,0,0,3,0,0,0,6,2,0,1,0,1,1,4,1,0,0,0,1,0,2,0,0,1,9,0,1,4,1,1,0,4,0,1,6,11,2,3,0,0,7,0,0,1,0,0,2,3,0,3,5,0,0,9,3,0,12,0,0,0,3,0,0,0,4,1,2,0,1,1,4,1,0,2,0,0,0,0,3,2,3,1,4,3,8,0,0,0,0,2,1,0,0,2,0,2,2,2,2,1,0,0,0,1,4,1,0,0,0,1,2,3,3,0,0,0,4,0,4,0,0,3,0,0,0,0,2,0,3,1,4,2,0,2,2,1,0,0,2,0,2,1,3,0,1,0,1,0,0,1,1,2,12,1,9,1,0,0,2,0,3,4,0,1,2,0,0,4,39,12,3,0,2,0,0,4,3,0,0,14,1,1,0,0,1,2,0,5,0,5,5,0,0,0,2,0,0,1,0,5,0,0,2,0,3,0,2,0,0,0,1,0,0,0,2,10,0,0,5,0,1,4,5,7,0,2,15,1,0,1,0,0,3,0,0,0,1,0,1,5,13,0,0,0,1
0,0,3,8,0,0,0,0,5,0,3,0,0,1,5,0,5,9,0,0,0,1,0,0,1,0,1,4,0,1,2,2,0,0,1,1,1,0,9,1,0,0,5,1,1,1,0,0,7,0,2,1,2,2,1,0,1,0,0,9,9,0,0,0,8,1,4,1,2,0,1,1,1,0,3,0,0,2,0,5,1,4,4,1,0,3,0,0,7,0,6,1,1,0,3,0,0,0,7,1,0,2,0,0,0,1,1,4,1,2,0,0,1,0,2,2,4,0,0,0,0,0,5,3,0,2,0,0,1,2,1,0,0,0,1,0,1,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,2,1,7,0,1,0,1,0,3,1,0,2,1,0,0,4,36,10,0,0,0,1,0,4,0,2,1,7,5,0,0,0,1,4,0,5,0,3,3,2,0,0,2,1,0,0,2,1,2,0,1,3,1,0,3,4,0,1,1,2,7,0,1,12,3,7,6,0,1,5,1,11,3,0,32,0,0,4,0,1,2,0,1,0,0,1,0,7,21,0,0,0,1
0,0,1,5,0,1,0,0,3,0,0,2,0,10,0,0,3,5,0,1,1,2,0,0,0,3,2,0,0,0,0,3,0,0,0,3,1,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,1,0,1,1,2,3,0,4,0,0,3,4,0,1,0,0,0,0,2,1,0,2,0,3,0,0,0,0,0,1,3,4,3,4,0,1,1,1,0,0,1,0,0,4,0,0,2,0,0,0,6,0,1,0,1,0,0,0,0,5,1,1,0,1,7,0,10,0,2,0,0,0,1,1,2,0,0,2,7,3,5,4,1,0,0,1,0,1,1,0,0,1,1,0,1,3,0,0,0,1,0,9,0,1,20,2,0,0,5,0,5,1,1,0,1,1,0,12,35,10,3,0,0,10,0,3,0,0,2,4,4,1,0,1,1,1,0,2,3,1,2,2,0,2,0,0,0,1,0,1,0,0,1,1,1,0,3,0,0,0,1,2,6,0,0,7,4,6,4,5,1,7,2,7,1,2,27,0,0,1,0,0,2,1,2,0,3,1,0,6,6,1,0,15,1
2,1,0,6,0,1,0,0,0,0,1,2,5,1,9,0,11,14,2,1,1,0,3,0,0,1,1,0,0,0,1,4,0,0,1,4,1,2,1,0,0,0,3,3,1,0,0,1,1,0,6,0,1,1,0,0,1,1,0,1,1,0,0,0,16,3,0,0,1,0,1,6,0,0,0,0,0,2,4,2,1,6,6,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,2,0,1,1,0,0,1,0,3,2,0,0,1,0,0,2,1,1,0,0,0,14,0,7,0,0,0,3,1,3,1,1,0,0,0,1,5,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,2,1,0,2,13,1,16,0,0,0,1,0,1,1,0,1,1,0,0,8,41,11,0,0,3,0,0,1,0,1,2,4,1,0,0,0,1,0,0,6,0,3,0,4,0,0,3,0,1,1,1,2,0,0,1,0,0,0,4,1,3,1,1,0,2,0,0,15,0,0,14,0,1,15,2,18,5,2,31,1,0,3,1,1,3,1,1,0,5,10,1,6,24,2,0,0,0
