1,1,0,1,1,4,2,6,1,45,7,7,2,1,0,25,1,4,3,4,6,2,2,0,1,0,2,1,0,0,5,3,18,0,0,1,9,6,2,1,3,1,1,3,8,1,2,7,1,0,0,15,2,0,0,6,2,4,1,0,1,12,0,10,5,8,7,2,3,2,0,0,1,0,1,1,14,3,1,2,0,17,1,1,1,11,0,2,0,12,1,1,1,7,1,3,2,5,2,4,0,0,0,0,0,17,0,5,0,1,3,1,2,3,16,1,1,4,2,1,0,10,0,6,1,1,3,9,2,6,3,0,0,5,4,0,2,2,0,4,0,2,0,6,3,1,19,0,0,4,8,2,1,30,0,6,1,2,3,10,5,0,1,0,3,14,5,6,7,2,13,6,6,0,6,0,7,0,8,5,0,9,13,12,2,2,1,10,14,5,1,14,8,4,2,0,2,3,5,8,4,0,2,1,0,3,2,0,0,1,3,2,15,0,0,3,4,1,5,2,0,0,8,5,0,6,5,0,4,1,5,1,0,3,2,10,7,1,2,8,1,10,0,9,0,8,1,8,3,0,0,0,8,1,2,2
0,4,5,4,1,5,0,0,6,49,8,3,4,4,3,26,5,2,1,3,6,0,2,2,1,0,6,0,0,0,1,3,9,0,2,2,2,9,14,4,6,4,1,0,10,1,3,8,1,0,0,16,2,3,0,5,12,3,2,0,1,26,3,11,9,7,11,0,0,1,0,3,2,2,1,0,30,5,4,1,1,16,6,2,1,13,0,1,2,11,0,2,1,2,0,10,1,2,1,1,1,2,0,2,0,8,1,0,0,2,2,3,1,12,3,0,8,3,3,0,4,7,1,9,2,1,0,6,0,0,0,0,0,2,3,1,0,1,0,0,0,0,7,2,1,0,9,0,1,4,5,1,1,19,0,2,0,0,1,0,3,0,1,4,1,15,10,3,3,1,13,8,10,1,19,2,3,3,8,0,1,9,6,12,1,2,0,1,23,5,6,10,6,4,1,5,0,3,3,3,1,0,0,0,1,3,4,0,4,0,0,1,6,0,1,1,2,2,2,1,2,6,1,2,0,2,7,0,2,3,4,1,0,1,0,7,7,1,0,3,0,9,1,9,1,8,1,7,5,1,0,3,9,1,2,4
1,10,0,2,3,1,0,4,5,56,14,0,1,8,1,16,0,0,0,0,8,7,0,3,2,0,3,2,2,2,4,8,11,2,1,4,0,9,10,2,9,10,0,2,4,2,4,10,4,2,1,12,3,3,0,0,3,2,2,5,4,30,2,6,7,5,12,0,2,0,0,3,3,0,3,0,3,3,7,7,2,15,0,4,0,6,0,2,4,8,1,8,0,5,2,6,0,1,0,1,8,0,5,3,0,14,0,0,0,0,2,7,2,12,10,2,0,3,4,2,0,1,0,20,0,0,1,3,0,0,8,2,1,5,3,7,1,5,8,15,1,1,1,1,0,0,6,1,0,2,0,6,3,4,0,1,0,0,2,1,2,0,6,2,7,15,2,5,18,1,5,11,12,0,4,3,0,7,14,2,0,9,2,9,1,0,2,9,15,1,9,7,3,13,3,1,5,6,5,7,2,4,1,2,0,0,4,1,2,0,0,2,8,0,1,0,0,1,5,6,0,7,7,0,1,16,5,2,7,0,5,1,2,0,0,5,10,3,2,9,2,5,2,3,0,4,1,0,4,0,1,8,10,1,2,3
14,4,2,1,1,2,0,0,1,53,9,0,0,1,0,23,3,0,0,3,4,2,0,6,5,1,0,1,1,1,2,3,9,0,0,6,1,10,6,1,0,1,0,0,5,2,2,12,0,8,2,12,3,1,0,1,4,3,0,2,0,15,8,7,12,4,10,0,1,0,0,2,3,0,2,0,3,1,1,0,2,10,0,0,2,9,0,0,0,9,1,0,0,0,1,6,1,0,0,25,0,0,1,2,3,5,1,2,5,0,7,0,1,45,36,1,0,1,6,1,3,6,1,6,0,1,3,4,0,1,2,5,0,6,2,2,0,1,18,2,2,4,0,0,5,0,24,0,0,9,3,4,1,9,0,1,1,2,0,0,3,1,1,0,2,13,3,10,12,0,9,9,9,0,3,0,1,3,12,2,0,8,1,10,2,0,0,3,15,3,0,12,4,6,1,8,0,5,1,2,2,1,2,0,1,1,1,1,0,0,1,2,29,1,0,0,1,1,11,3,2,1,3,1,0,1,6,0,4,0,0,2,0,3,0,7,10,0,1,8,2,7,2,7,0,5,0,5,1,0,0,0,8,1,2,1
1,9,0,3,2,5,1,6,4,47,9,3,4,0,2,18,1,2,0,1,5,1,4,4,7,3,9,2,3,0,5,9,19,0,0,0,6,8,3,1,1,1,0,0,0,7,2,8,4,0,0,11,1,3,2,1,2,2,3,10,0,17,4,7,9,5,8,0,0,2,0,0,1,0,5,1,18,0,0,0,0,14,1,1,1,10,3,0,1,14,0,0,2,5,0,5,1,0,0,1,1,1,1,0,1,8,2,7,0,0,23,1,4,56,17,5,3,8,4,0,1,11,1,10,2,1,1,7,3,0,7,3,0,11,3,1,1,0,12,1,5,1,1,1,0,3,22,0,3,7,2,4,1,23,0,1,1,16,1,0,2,1,0,3,3,15,1,5,10,1,8,10,9,0,3,1,0,4,8,1,3,7,1,8,1,3,0,2,11,2,7,8,9,8,2,0,0,10,1,5,3,6,2,0,1,1,1,0,0,0,4,3,21,4,0,1,4,5,3,3,4,0,4,1,0,2,4,4,9,2,0,0,3,1,3,8,11,1,0,6,1,8,3,7,1,16,1,0,3,0,1,5,13,0,3,9
0,12,2,0,3,5,0,0,4,19,12,5,1,1,0,18,3,0,0,0,6,10,0,4,4,1,2,4,3,0,3,6,12,1,4,2,1,12,7,4,8,13,3,1,1,0,2,9,0,1,4,9,3,5,0,0,19,1,0,8,0,25,2,4,12,4,12,0,2,2,0,3,2,0,3,8,6,0,0,0,5,16,0,2,0,4,1,2,4,12,1,4,1,0,1,6,1,2,2,1,0,0,1,1,1,7,3,0,0,0,15,5,1,32,12,0,0,1,3,1,0,4,4,10,2,0,1,8,0,0,0,3,0,1,4,1,3,1,3,9,0,0,1,0,1,2,8,2,0,3,1,9,0,11,1,3,0,0,3,2,2,2,2,1,0,25,3,7,20,1,14,12,12,3,6,4,1,2,15,1,1,9,0,7,2,0,1,4,21,6,4,6,2,20,9,5,2,3,10,3,4,3,2,0,2,0,1,1,0,0,0,3,0,1,4,1,0,1,3,2,0,5,4,0,5,5,10,2,2,2,0,0,2,1,0,4,13,2,2,7,1,5,1,4,1,8,1,1,5,0,3,2,10,0,0,8
9,12,0,0,0,4,1,1,32,58,12,3,1,2,2,12,2,0,0,0,8,0,3,0,1,2,3,0,1,0,2,2,11,0,0,1,1,10,8,0,9,1,0,0,14,0,0,12,5,4,0,8,1,0,0,0,4,5,0,5,1,14,1,6,10,5,10,0,0,3,0,3,3,0,3,1,1,1,1,0,3,10,2,2,0,10,0,0,2,10,0,2,0,3,1,6,0,0,0,1,0,0,2,6,2,7,0,4,2,0,5,4,0,59,13,0,0,2,6,6,1,7,0,6,0,1,0,8,1,0,0,2,0,0,6,0,1,0,9,13,0,5,0,5,9,0,29,0,1,3,1,3,0,5,1,5,0,2,2,4,3,1,4,3,4,11,0,6,16,2,8,10,10,0,4,1,1,1,12,1,2,6,2,7,2,0,1,4,17,1,8,6,3,6,1,0,0,11,1,6,5,1,0,2,0,2,0,1,4,11,0,1,41,0,1,1,1,1,2,3,4,4,0,0,0,3,6,0,1,0,0,1,0,6,2,5,11,1,2,6,1,6,1,6,3,8,1,1,3,0,0,6,5,0,9,4
1,9,1,2,0,6,5,1,8,38,8,1,4,2,1,10,1,0,0,0,8,4,0,1,1,0,0,0,0,0,4,2,6,0,1,2,3,8,16,2,4,7,2,1,6,10,3,7,2,0,5,10,1,1,0,0,30,1,0,3,4,47,3,10,7,8,9,0,3,0,2,1,2,1,2,1,7,0,4,1,0,11,4,2,0,6,0,0,1,11,1,6,2,0,1,7,0,2,2,22,1,0,7,5,0,1,1,2,0,1,9,2,0,41,8,0,0,5,3,1,0,9,0,15,0,0,0,5,0,0,1,3,0,3,3,12,1,2,3,6,0,4,3,1,0,0,16,0,1,5,1,6,0,8,0,2,7,1,2,2,2,1,1,0,6,12,5,5,7,0,11,7,9,0,1,1,0,0,14,1,0,8,1,10,3,4,0,3,17,3,5,11,7,7,6,1,1,6,6,6,0,3,1,5,0,0,1,0,1,0,2,1,7,1,0,0,2,3,1,4,3,4,5,0,3,0,5,2,3,1,0,1,2,0,1,8,7,1,1,7,1,10,0,8,0,5,0,5,2,1,0,5,6,0,0,3
2,13,3,3,3,2,1,2,5,56,12,6,0,0,1,17,12,1,0,0,11,2,2,0,4,0,3,0,4,0,1,11,10,0,0,0,2,11,10,0,0,1,2,0,2,4,3,11,0,1,6,9,3,2,0,0,7,4,1,0,0,17,0,5,11,4,13,2,5,2,0,0,1,1,7,3,5,1,3,0,3,44,4,0,2,7,0,3,0,10,7,4,0,15,3,13,1,0,0,1,2,2,5,2,5,10,1,2,0,0,8,1,1,55,14,1,0,1,3,0,1,8,1,6,2,3,2,7,0,0,1,0,0,0,2,2,0,1,0,1,1,0,0,0,0,0,8,0,0,4,2,3,0,9,0,1,1,0,0,2,3,0,14,0,1,14,2,6,14,6,6,12,12,1,3,0,1,8,13,2,4,6,14,11,0,0,0,6,14,9,2,6,2,2,2,0,0,3,2,5,3,1,3,0,1,2,3,0,0,0,3,2,3,2,1,1,1,1,6,4,0,3,3,0,0,1,1,1,0,0,0,0,1,1,1,5,12,0,1,10,0,6,1,4,0,4,0,2,4,0,0,1,7,1,0,3
2,7,1,5,1,1,4,0,5,39,11,3,1,0,2,14,1,1,0,2,4,0,1,1,3,0,5,1,1,0,4,3,15,1,1,0,1,11,6,0,1,0,1,2,3,5,3,11,2,13,3,11,0,0,0,0,9,4,2,12,2,14,5,5,10,7,19,0,13,0,0,0,0,1,1,0,7,2,2,0,2,12,2,1,2,4,0,0,0,7,0,0,22,9,0,9,2,0,0,2,0,5,3,1,4,6,0,3,0,1,23,4,0,65,16,2,0,4,7,1,1,7,0,6,1,1,0,11,0,0,7,1,0,2,0,3,4,2,2,0,24,2,1,3,0,2,9,0,1,4,2,19,0,11,4,0,2,9,2,13,3,1,4,0,2,15,1,8,17,0,7,12,14,2,14,1,2,0,13,0,1,5,1,8,1,0,0,3,11,3,5,12,4,3,3,0,0,2,2,4,2,7,2,0,1,3,2,1,0,2,0,0,4,1,2,0,2,1,3,12,1,0,2,2,0,0,5,1,4,2,3,1,0,4,0,6,11,0,0,8,0,7,2,8,0,7,1,3,3,1,0,8,7,0,0,3
14,7,0,3,1,4,1,1,26,55,12,1,1,4,0,17,4,0,0,11,4,1,0,0,3,0,5,2,9,0,5,4,15,1,0,0,3,12,6,2,5,0,2,0,4,6,0,9,2,10,0,14,1,1,0,0,9,2,1,12,3,12,3,7,10,8,13,0,5,5,3,3,3,0,6,1,13,1,5,0,2,14,2,1,2,8,0,0,0,9,1,0,0,13,0,4,1,0,1,3,2,0,1,1,4,5,0,2,0,0,23,10,2,47,6,1,1,7,6,0,2,7,3,4,3,1,3,8,4,2,1,0,1,3,3,8,0,0,1,2,2,2,2,1,0,2,7,0,1,0,0,7,1,9,0,1,0,0,2,1,2,0,1,4,1,17,3,5,11,3,7,9,13,2,9,2,1,8,14,2,2,6,9,5,0,2,1,1,11,6,2,12,4,4,1,0,2,2,2,1,4,0,3,0,1,3,2,0,0,0,4,2,8,3,1,0,0,0,1,2,2,1,4,1,0,2,6,1,2,1,5,2,1,2,2,5,9,5,2,8,2,5,1,5,0,5,0,1,4,0,1,3,7,0,1,5
1,14,0,2,0,6,2,1,13,26,7,8,9,6,1,19,1,1,0,2,8,2,1,7,2,0,3,8,5,0,6,2,6,1,1,3,3,8,4,5,4,4,2,0,4,13,4,5,3,2,0,11,3,2,0,1,2,3,1,4,3,16,2,9,7,10,7,0,2,2,1,2,1,0,5,4,7,1,9,2,2,8,2,5,3,10,1,2,0,14,1,6,1,0,2,2,0,0,1,5,1,1,4,1,12,2,0,0,0,1,20,0,3,37,9,3,0,6,2,0,1,8,0,20,2,2,3,9,0,0,5,0,0,2,1,2,6,0,2,9,0,0,0,0,0,0,1,1,0,3,1,3,1,2,2,0,0,1,1,2,6,5,1,0,1,9,2,7,12,1,13,6,10,2,3,7,1,0,12,0,5,13,1,16,1,2,0,0,19,1,2,11,4,6,10,2,0,4,17,1,0,2,5,2,2,3,3,3,5,0,2,3,1,1,1,3,0,2,1,4,0,4,5,2,4,4,5,1,2,1,0,1,1,1,1,8,7,1,2,5,2,10,2,9,0,10,0,0,5,2,1,9,8,0,0,6
1,7,2,2,2,2,7,1,6,57,11,4,0,2,0,12,1,3,0,1,1,33,2,3,0,0,1,0,0,0,3,6,8,0,3,0,1,9,6,1,1,0,1,0,5,3,1,9,1,1,1,13,2,0,0,2,4,2,0,14,2,10,0,7,8,7,8,0,0,4,1,0,0,0,3,1,2,1,1,5,2,10,2,0,0,11,1,0,1,7,0,2,1,3,1,3,1,2,0,10,1,3,0,0,4,13,0,2,1,4,21,0,1,56,16,0,0,4,4,0,0,10,3,4,2,2,2,8,0,2,10,1,1,4,3,2,2,0,1,1,0,0,0,4,2,6,27,0,0,2,5,5,1,7,0,0,3,1,1,0,4,0,0,1,2,10,3,10,9,0,12,8,9,1,4,0,0,1,9,0,1,7,4,11,0,0,1,1,15,8,4,7,3,1,2,1,0,2,1,4,3,2,1,0,7,0,1,0,0,0,2,2,18,0,0,0,0,1,1,6,9,2,5,0,0,0,4,0,5,1,1,2,0,5,1,7,8,3,1,4,0,7,0,7,0,6,0,11,6,0,0,3,7,0,1,3
6,11,4,0,1,1,1,0,3,6,13,8,3,7,1,12,0,0,7,1,5,2,5,1,2,2,3,1,1,4,6,6,9,2,4,0,0,12,6,1,14,0,0,1,10,5,1,10,0,0,3,4,6,22,0,0,8,0,0,0,8,17,0,14,12,3,12,0,1,4,0,9,4,2,3,0,0,9,0,4,1,12,0,2,3,4,0,1,1,6,2,0,0,1,1,6,19,0,1,6,0,1,1,1,1,0,3,0,0,1,3,0,2,19,1,2,0,4,3,17,2,3,1,4,1,0,0,3,0,0,1,1,0,5,0,4,4,1,1,7,0,3,0,0,1,3,2,1,0,0,0,2,0,0,5,3,1,0,1,0,1,1,1,0,3,10,4,4,18,0,6,11,12,0,6,0,2,0,12,0,1,6,0,18,1,7,4,4,16,0,1,5,1,16,2,2,20,2,1,8,1,4,46,39,1,2,1,1,0,1,3,0,4,1,1,1,0,1,2,5,4,2,25,0,0,2,9,1,0,8,1,0,0,0,1,3,17,0,2,5,0,6,12,3,2,3,0,1,2,0,2,1,8,1,4,3
5,7,0,3,4,2,1,1,4,44,13,5,0,0,1,22,9,0,0,0,6,1,1,1,1,0,4,1,3,0,5,1,12,2,0,2,11,11,5,0,5,2,1,1,2,6,4,13,1,15,2,10,3,0,0,0,12,6,0,18,5,6,2,4,13,5,11,0,2,2,0,1,1,0,1,0,19,3,1,3,7,29,1,0,3,11,0,1,2,12,2,3,1,4,1,7,2,5,1,0,0,4,1,0,1,2,1,1,1,1,21,4,4,50,10,1,1,17,5,0,0,4,0,1,5,3,1,4,0,1,6,1,0,2,1,2,1,1,0,0,2,0,0,7,2,0,13,0,1,0,1,8,0,11,0,1,1,0,2,2,1,0,5,1,0,15,3,5,13,3,7,12,11,2,13,1,1,0,12,0,0,5,3,4,1,0,0,3,8,6,3,7,4,4,3,0,0,5,1,9,4,3,0,0,1,2,0,0,1,0,0,0,7,2,0,0,1,1,1,11,1,0,3,2,0,2,9,0,2,2,6,0,0,0,1,4,11,0,1,7,2,5,0,4,0,5,0,0,3,0,1,0,8,0,2,5
0,5,1,3,1,3,2,0,8,58,10,6,2,4,1,17,1,1,0,0,8,3,1,2,2,2,3,1,1,0,6,4,8,1,0,0,1,8,6,3,3,1,3,1,7,1,1,11,1,2,2,11,1,0,1,0,12,1,0,3,2,16,1,8,6,6,9,1,3,1,0,1,1,2,1,0,5,3,2,0,2,9,4,1,0,10,1,7,0,10,0,0,1,0,0,4,5,2,1,5,0,1,0,0,1,7,2,4,0,0,14,6,0,46,20,3,1,6,8,0,1,13,1,0,1,4,1,7,0,2,4,3,0,5,1,4,0,1,2,12,0,0,0,6,1,1,32,0,1,4,0,8,0,9,2,1,3,1,1,9,3,0,1,3,2,18,7,13,12,1,6,9,11,1,5,1,0,7,14,1,2,10,8,8,3,1,0,4,20,4,1,10,6,3,1,3,4,1,2,5,2,3,0,1,0,2,0,3,4,1,1,1,8,3,3,0,1,0,6,5,0,2,1,0,0,0,5,1,5,1,2,0,0,2,0,6,9,1,5,9,1,6,1,6,0,5,1,1,4,0,0,1,8,0,0,3
1,12,0,3,3,6,0,3,7,49,11,1,5,0,0,26,0,2,1,0,6,1,1,3,7,1,5,1,1,5,6,2,14,1,0,0,8,13,5,4,3,0,1,2,3,10,3,12,1,1,0,11,4,1,0,2,10,9,1,20,1,19,4,5,11,4,11,1,1,1,2,1,4,0,0,0,18,2,1,3,2,26,2,1,1,7,0,3,8,11,1,2,0,6,1,5,0,5,2,4,0,1,2,0,2,9,0,2,0,0,19,1,3,35,8,0,0,9,2,0,3,6,0,7,2,2,1,5,4,0,0,2,0,6,1,1,0,1,0,2,1,0,4,7,1,4,14,0,0,6,3,13,0,28,0,1,3,0,2,0,2,0,4,4,1,22,1,8,14,1,5,10,11,2,2,0,2,1,10,0,1,5,5,8,1,1,0,4,11,1,3,8,4,4,1,2,2,4,3,4,4,1,1,4,0,2,1,1,3,2,1,1,4,0,0,0,3,0,6,3,2,2,5,2,0,3,5,0,5,0,1,1,1,1,0,6,11,0,0,3,4,4,0,4,0,4,0,4,3,0,1,2,12,1,1,4
