1143,2014,1586,2062,1635,2456,881,1999,1689,2521,1754,1260,1692,2199,2604,1866,2349,793,1354,1980,3783,2573,1732,1696,2254,1136,2494,3066,1264,4363,2545,1427
1095,1964,1528,2000,2080,2589,889,2032,1776,2560,1724,1295,3280,1092,2529,1881,2244,775,1362,1918,3834,2603,1753,1618,2292,1185,2423,3002,1202,4275,2505,1335
1199,2021,1723,1968,2298,2599,890,1957,1781,2556,1732,1316,3339,2220,1232,1794,2195,796,1304,1890,3745,2479,1698,1665,2146,1199,2365,3065,1254,4163,2550,1423
1225,1956,1499,1966,1932,2654,857,1957,1782,2560,1798,1264,3482,2218,2692,955,2352,787,1309,1757,3783,2547,1699,1581,2216,1078,2450,3050,1208,4312,2485,1425
1182,1970,1579,1959,2458,2587,897,1856,1580,2620,1783,1287,3452,2208,2701,1750,1103,785,1202,1912,3740,2585,1734,1557,2038,1032,2348,3041,1295,4485,2536,1317
1222,2041,1538,1989,2025,2481,865,2061,1639,2494,1744,1308,3439,2166,2678,1816,2328,430,1380,1938,3754,2532,1774,1504,2122,1154,2448,3093,1270,4218,2524,1390
1197,2000,1624,1963,1879,2553,828,2010,1688,2524,1826,1275,3410,2243,2622,1873,2204,851,682,1865,3728,2508,1689,1584,2257,1162,2492,3104,1267,4315,2492,1409
1155,2044,1585,1980,2138,2539,928,1953,1739,2582,1712,1281,3376,2144,2707,1788,2336,786,1246,897,3734,2480,1699,1643,2234,1090,2425,3071,1245,4330,2536,1333
1143,2035,1704,1977,2114,2533,835,1994,1767,2531,1719,1347,3282,2256,2549,1837,2242,815,1369,2043,1826,2588,1789,1623,2265,1162,2388,2973,1152,4075,2558,1387
1364,2014,1558,1981,1972,2450,882,1958,1729,2549,1752,1307,3390,2197,2600,1842,2218,809,1268,1973,3762,1276,1746,1604,2279,1114,2381,2971,1353,4314,2556,1372
1142,2064,1586,2055,1941,2491,928,2019,1624,2553,1604,1276,3441,2285,2605,1923,2388,816,1317,1935,3749,2561,841,1602,2331,1099,2370,2985,1223,4201,2493,1418
1229,2116,1567,1986,2141,2645,832,2003,1870,2500,1853,1276,3410,2263,2632,1837,2230,758,1317,1811,3646,2496,1737,787,2181,1183,2382,3003,1307,4137,2416,1430
1268,2060,1567,2153,1775,2700,878,1951,1781,2520,1740,1374,3320,2213,2592,1845,2286,762,1287,1915,3720,2538,1818,1630,1096,1233,2447,2996,1297,4114,2371,1384
1286,2057,1504,2006,1890,2576,866,1895,1714,2525,1813,1271,3484,2192,2712,1886,2303,792,1268,1814,3771,2524,1790,1528,2129,613,2403,2953,1239,4376,2527,1490
1276,2058,1598,2083,1694,2581,881,1919,1783,2500,1806,1278,3377,2178,2627,1818,2275,824,1353,1991,3622,2660,1806,1564,2219,1175,1185,2891,1287,4418,2490,1360
1241,1963,1585,1991,2353,2677,888,1941,1750,2476,1762,1343,3335,2217,2527,1822,2256,863,1311,1794,3715,2548,1674,1650,2059,1172,2381,1421,1227,4355,2463,1431
1267,2095,1593,2018,1667,2555,828,1970,1729,2494,1924,1324,3399,2248,2662,1905,2294,814,1265,1864,3614,2504,1690,1666,2228,1105,2433,3041,642,4301,2507,1435
1265,2063,1575,2049,2104,2469,897,1928,1677,2583,1698,1346,3418,2180,2628,1849,2331,818,1242,1993,3721,2503,1787,1607,2154,1172,2383,2992,1323,2023,2416,1336
1239,2022,1494,2091,2189,2581,879,2022,1681,2528,1698,1350,3440,2271,2553,1780,2285,917,1418,1785,3730,2470,1764,1532,2321,1161,2315,2943,1238,4332,1217,1335
1206,2007,1578,2067,2117,2788,897,1929,1703,2575,1754,1309,3466,2159,2788,1730,2232,830,1357,1805,3701,2548,1667,1454,2138,1140,2393,2995,1301,4244,2491,694
