1,0,1,1,2,10,8,0,1,0,0,0,1,1,1,2,0,0,1,2,0,3,1,5,5,0,3,0,1,0,1,0,1,1,3,0,0,0,1,0,1,0,1,0,1,1,2,0,0,0,0,0,2,2,0,2,13,0,0,1,0,0,0,2,1,0,2,0,0,1,1,5,0,3,1,0,4,0,0,0,0,6,2,7,0,0,1,1,0,1,4,0,0,1,0,4,3,0,8,19,0,1,3,0,0,0,0,0,4,0,1,27,0,0,0,0,0,0,1,3,4,0,2,6,1,0,9,2,8,1,3,1,2,1,0,0,20,4,0,4,2,1,0,6,7,3,0,0,2,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,7,1,0,2,0,4,5,0,1,2,12,1,7,0,4,1,12,7,1,3,8,1,9,0,35,0,1,4,0,1,0,11,0,0,0,0,6,13,0,0,5,0,5,0,20,0,0,0,0,8,0,3,1,1,0,0,0,0,0,0,0,0,0,2,4,0,0,2,0,4,0,1,3,6,0,0,0,6,0,0,0,0,1,0,4,0,1,1,4,1
3,0,2,0,1,6,1,0,4,0,1,0,0,0,1,1,1,0,2,4,3,1,0,2,3,1,2,0,0,0,1,2,2,2,0,1,1,0,1,1,1,0,0,2,0,2,1,1,1,1,3,0,1,2,1,2,16,2,0,0,2,0,0,4,1,0,0,0,1,2,3,2,0,4,6,0,1,0,1,1,0,4,5,0,0,0,2,1,1,0,0,0,1,4,0,5,0,1,5,7,0,1,2,0,1,0,1,2,3,1,4,27,2,0,0,0,4,1,4,0,0,1,1,14,8,1,11,0,8,0,1,0,3,0,1,2,11,2,1,3,3,1,3,1,4,3,0,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,1,0,1,0,3,6,0,2,2,8,0,1,0,6,1,9,2,2,10,5,2,4,0,14,5,3,0,5,0,0,5,3,0,0,3,16,0,5,0,1,1,21,0,19,0,0,0,0,6,0,9,1,1,2,1,0,0,0,0,1,1,0,1,0,0,2,2,1,6,0,4,2,4,17,0,0,5,0,1,2,3,7,0,4,0,0,2,3,1
24,0,0,0,0,1,2,7,5,3,0,0,0,0,1,1,4,1,0,1,4,3,2,0,0,2,1,0,0,1,2,7,4,1,0,0,4,2,1,5,2,0,0,0,0,2,0,8,0,0,1,8,0,4,2,0,1,8,3,1,1,1,0,16,0,1,0,4,0,1,3,0,0,2,2,5,0,6,1,0,1,2,0,0,0,1,3,0,2,1,1,0,0,1,1,0,0,5,28,2,0,13,6,0,0,18,1,2,0,12,0,24,1,4,0,9,0,5,1,2,0,1,3,5,5,5,6,0,0,0,0,0,0,0,2,0,12,1,4,1,4,0,2,4,2,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,2,1,2,2,0,3,8,4,1,0,0,1,4,0,4,7,0,2,3,2,3,8,5,1,8,0,0,0,4,4,1,0,6,0,1,2,0,0,1,2,0,0,0,0,1,2,0,0,0,1,0,0,2,9,0,0,0,1,2,0,0,0,0,1,0,0,1,0,4,3,1,5,0,18,0,0,1,1,0,0,0,0,1,1,1,0,1,0
2,2,2,0,0,1,1,0,1,0,2,0,0,0,2,0,0,0,4,0,1,3,2,1,0,4,2,0,0,0,1,0,2,0,2,4,1,0,1,1,2,0,0,2,0,1,2,2,0,0,0,2,11,2,34,1,0,2,1,0,0,2,0,6,2,0,1,0,0,0,3,0,1,3,0,1,1,4,6,1,0,2,0,4,0,8,1,1,0,1,0,0,0,4,1,11,0,3,9,30,1,1,1,0,0,4,1,2,0,0,0,36,0,10,1,0,4,5,1,2,0,1,1,5,5,0,6,1,0,1,2,0,0,1,3,0,27,3,0,2,2,0,0,2,7,2,0,1,0,1,1,1,0,0,0,0,2,3,4,2,0,0,2,0,2,0,1,0,0,1,0,1,1,1,2,1,18,0,3,0,0,0,8,4,0,2,2,1,5,13,10,0,9,1,1,0,1,0,0,2,0,2,13,2,0,0,3,1,0,0,4,1,0,2,0,2,1,0,0,3,1,1,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,1,0,0,0,3,0,7,3,3,2
3,0,4,0,0,4,6,0,3,1,1,1,3,0,1,1,0,13,3,1,3,4,23,0,1,1,5,0,1,0,1,0,3,0,2,0,1,3,1,1,0,0,2,0,0,4,5,0,0,1,0,0,1,1,0,1,0,0,0,5,1,0,0,0,4,0,1,4,0,0,5,1,0,2,0,1,3,0,0,0,1,2,2,0,0,0,1,2,1,0,6,0,0,3,0,6,0,1,42,4,1,0,1,0,0,0,0,0,17,0,2,16,0,12,1,0,0,6,1,0,0,1,2,2,2,0,9,0,0,0,1,2,1,1,1,3,34,1,0,1,1,1,1,1,1,1,0,1,2,1,2,0,0,1,0,2,1,0,3,0,0,0,1,0,1,0,1,0,1,2,0,4,5,0,1,2,46,1,3,3,3,0,12,8,0,3,10,4,5,10,42,2,1,0,3,0,0,3,2,0,1,3,0,0,1,0,0,1,5,3,8,1,0,0,3,4,0,12,0,2,2,0,0,1,0,0,5,1,0,0,0,0,0,4,0,1,0,0,1,1,6,0,0,0,1,0,1,0,2,0,2,0,0,0,3,1
1,0,1,0,0,6,1,0,7,0,0,0,0,0,1,1,3,1,3,0,0,1,1,0,1,4,2,0,0,0,1,1,1,5,1,0,1,1,1,0,1,0,1,2,0,0,0,0,0,2,0,0,0,2,1,2,1,1,0,2,0,0,0,5,1,0,1,0,2,0,3,2,0,4,1,1,1,3,8,1,0,3,0,2,2,0,0,1,1,1,1,4,0,0,0,12,1,6,2,6,0,2,5,0,2,1,1,0,1,1,4,25,2,1,0,1,0,4,3,1,0,0,2,2,4,2,3,1,1,0,0,1,1,0,1,0,22,1,6,1,1,1,2,1,14,2,0,0,2,5,0,0,0,3,2,0,2,3,2,2,1,6,0,0,0,1,0,0,2,2,0,1,4,0,1,1,28,1,2,0,0,1,12,4,2,4,5,1,1,12,12,6,2,3,0,0,1,3,0,0,0,3,15,1,0,0,8,1,1,1,9,0,0,3,1,9,0,1,0,0,7,0,0,0,5,0,1,0,0,1,1,2,0,0,0,0,0,8,1,3,0,0,0,0,0,0,1,1,0,0,5,0,6,0,2,0
1,0,1,0,0,0,0,0,1,1,0,0,3,0,8,2,0,0,4,2,1,1,5,1,0,3,4,0,0,0,1,1,1,0,0,0,2,0,1,0,1,1,0,0,0,2,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,1,3,0,0,0,1,6,1,0,0,0,10,1,1,0,1,0,0,4,3,1,0,0,1,1,2,0,5,1,0,2,0,0,3,2,26,0,0,0,1,1,1,1,3,2,0,0,1,40,0,16,0,1,0,2,1,0,0,1,3,0,1,0,9,2,3,0,2,0,0,0,1,12,31,1,0,2,1,0,0,1,14,3,0,2,0,2,0,0,0,0,1,1,1,0,4,1,0,1,12,0,0,0,0,0,0,1,0,3,1,0,1,2,41,1,2,0,0,0,3,3,0,1,1,3,1,13,12,0,16,0,0,0,1,6,0,0,0,0,7,0,1,0,0,1,14,0,4,2,1,1,0,1,0,1,1,0,10,0,0,1,0,0,1,0,0,4,2,0,2,0,0,0,0,0,3,5,8,0,0,1,0,0,0,0,3,0,1,1,5,1,1,3
3,0,2,0,0,1,2,0,3,0,1,0,1,0,1,3,2,15,6,3,1,2,27,1,0,3,3,0,1,0,0,0,0,0,1,7,0,2,0,0,1,0,1,0,1,2,1,0,0,0,1,0,1,2,20,2,0,0,0,1,2,0,0,0,0,0,1,0,0,1,3,0,0,3,0,0,3,2,0,0,0,1,2,0,0,2,0,0,0,0,4,1,0,2,3,7,2,6,20,6,0,0,5,0,0,0,0,4,2,0,1,34,1,9,0,0,1,3,0,1,0,0,0,5,0,0,15,1,4,2,5,1,1,0,0,1,32,2,0,3,0,0,0,2,8,2,0,1,5,5,1,0,1,2,0,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2,26,0,0,0,1,0,6,2,0,5,3,0,1,5,11,3,1,4,0,0,0,2,1,0,5,3,1,0,0,0,3,0,4,2,3,0,1,2,0,1,1,0,0,0,2,0,1,0,0,0,7,2,0,0,2,2,0,2,0,4,0,1,3,0,24,0,0,0,2,0,0,0,1,1,3,0,5,0,2,1
3,0,1,0,0,1,1,4,5,0,2,0,0,0,1,1,0,0,3,4,0,2,8,1,0,6,2,0,0,0,3,0,1,0,1,0,1,1,3,0,0,0,2,0,0,2,2,0,1,2,0,0,0,1,0,1,0,0,0,0,4,0,1,12,4,0,0,0,0,1,3,0,2,1,0,1,1,0,2,0,0,4,1,3,0,0,3,1,1,0,5,0,0,1,2,13,2,4,7,5,0,0,5,2,3,0,0,0,1,0,0,41,0,13,0,0,6,0,0,0,1,0,0,6,3,1,7,2,7,1,1,2,1,0,1,5,43,2,1,1,1,2,0,7,2,2,1,1,2,0,1,1,0,9,1,0,1,1,3,0,0,1,2,0,0,0,0,0,0,1,15,1,2,0,1,3,5,0,1,0,0,0,6,17,1,2,2,2,2,3,3,0,3,0,0,3,0,0,0,1,0,0,4,4,2,0,2,1,0,1,4,0,0,0,0,1,3,5,0,1,0,0,0,1,1,0,2,0,0,1,0,0,0,1,1,0,0,1,2,4,28,0,1,0,0,0,2,0,1,0,3,0,2,14,1,0
3,0,0,0,0,3,2,0,4,0,0,0,1,2,1,1,2,11,4,2,0,1,5,3,3,1,6,0,0,0,0,0,2,0,1,0,2,0,3,0,0,0,4,0,0,2,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,10,0,2,0,0,0,0,2,0,1,0,1,1,1,0,0,1,1,1,1,1,2,0,0,2,0,0,2,0,0,1,0,0,2,8,4,1,2,0,3,0,0,10,0,4,2,0,0,13,0,1,0,2,0,2,0,0,0,0,1,1,0,1,3,1,6,0,2,1,1,0,1,56,56,1,2,2,1,0,2,1,5,5,0,3,4,4,0,0,0,0,0,0,1,1,3,5,1,5,0,0,0,0,0,0,0,1,0,1,3,4,1,1,9,0,0,0,1,0,11,6,0,7,3,1,1,3,7,0,1,0,1,0,0,19,1,0,1,1,2,24,0,1,0,1,1,1,1,0,2,2,1,1,4,7,0,1,5,1,0,0,0,1,5,0,8,0,0,0,1,21,0,0,7,4,5,2,2,0,0,0,1,0,1,0,1,0,3,0,0,0,5,1
2,1,1,0,0,2,5,1,3,0,0,1,0,1,2,1,0,1,2,0,1,2,8,0,0,1,4,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,2,0,0,4,3,0,1,0,1,0,2,1,0,2,1,0,1,3,0,0,0,21,0,0,0,1,0,1,0,1,0,3,0,1,1,0,0,0,0,2,2,0,0,4,1,3,2,0,1,1,0,1,0,0,2,2,1,6,1,0,3,0,0,16,0,1,0,0,2,35,1,12,0,0,1,1,1,0,1,3,3,6,14,1,0,3,8,0,0,0,0,0,1,4,48,2,2,11,3,0,3,25,6,4,0,6,2,4,0,0,0,0,2,0,1,0,2,0,1,1,1,1,0,0,0,0,0,1,0,1,4,0,1,1,0,1,0,0,1,2,10,4,1,2,2,1,3,3,10,3,4,0,1,0,0,3,0,4,0,1,0,1,1,0,1,1,6,0,12,0,0,0,0,2,0,9,1,0,13,0,0,0,0,0,2,0,4,1,0,0,0,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,4,1,1,0,4,0
2,0,2,1,1,3,3,0,2,0,2,1,1,1,0,2,12,1,0,2,0,5,8,0,2,0,8,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,2,0,0,1,1,0,1,2,0,2,2,2,2,1,0,0,1,25,0,0,0,2,1,0,0,3,1,2,1,0,4,0,0,0,0,2,2,8,2,2,1,0,0,0,4,1,0,0,0,8,1,9,2,10,2,0,2,0,0,5,0,0,17,0,2,40,0,6,0,0,1,11,0,0,1,0,2,1,0,1,21,1,6,0,0,0,0,1,1,4,36,2,0,2,2,2,2,7,8,3,0,2,8,0,0,0,0,4,0,2,2,2,1,0,1,1,0,0,0,0,0,0,0,2,0,2,1,0,0,3,11,0,0,1,1,0,3,5,0,3,1,1,2,2,17,2,0,0,1,0,0,4,3,1,1,0,6,1,0,0,10,0,1,1,2,1,0,0,0,5,0,10,0,0,0,0,0,0,0,4,1,2,0,0,2,0,0,6,0,0,0,1,2,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
3,0,5,0,0,1,3,0,3,0,0,0,0,4,2,1,2,2,4,2,0,1,0,0,0,1,1,1,0,1,2,0,3,0,1,0,3,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,0,1,1,0,0,0,5,2,4,1,1,0,1,0,0,0,2,2,0,0,1,1,1,2,1,0,0,4,2,2,2,0,0,3,0,0,3,3,0,0,2,8,0,3,18,6,0,0,1,2,3,0,0,0,5,0,2,30,1,4,0,0,0,2,2,0,0,0,0,2,0,0,12,2,0,1,2,0,1,1,0,0,28,1,0,2,3,0,2,2,11,2,0,1,0,2,0,0,0,2,0,0,1,0,3,0,1,1,10,0,0,0,0,0,0,1,0,1,2,0,1,1,37,0,6,0,1,0,8,3,0,3,14,4,2,3,32,2,3,1,0,0,1,1,0,1,0,1,23,1,2,0,2,1,2,0,5,0,1,3,0,8,0,23,0,0,16,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,5,0,0,1,0,0,0,0,0,0,1,3,0,0,0,5,1
0,2,0,1,2,0,3,0,9,0,2,0,1,0,0,4,4,1,5,0,0,0,3,0,0,3,3,1,0,1,1,2,1,0,0,0,2,0,1,1,1,0,1,1,0,2,1,0,1,2,1,0,0,2,0,1,0,1,0,0,0,2,4,8,0,0,5,0,0,1,2,0,0,1,0,1,2,1,5,2,0,2,0,4,0,0,0,0,1,1,2,0,0,1,1,0,0,1,13,1,0,10,4,1,9,4,0,4,3,3,1,31,2,1,0,7,1,8,1,1,0,0,2,1,6,0,10,1,6,0,3,0,1,1,2,0,17,1,0,1,0,0,0,2,4,0,0,1,0,0,2,0,30,0,0,0,2,1,0,1,2,1,5,0,0,2,0,0,1,2,0,0,3,2,1,5,3,6,0,3,1,0,4,17,0,1,2,1,2,1,1,0,2,0,0,0,2,3,0,0,8,5,1,2,1,0,0,3,1,0,3,0,1,2,1,1,0,8,0,1,4,3,0,0,0,0,1,2,0,0,0,3,0,5,4,0,4,0,1,16,14,4,0,0,0,0,0,0,0,0,2,1,2,12,1,0
2,0,0,0,1,6,2,0,3,1,0,0,0,0,3,2,0,0,8,0,4,1,0,2,1,2,3,0,0,0,1,0,3,3,3,0,1,0,1,0,0,1,4,0,0,8,3,0,1,1,3,0,2,1,0,2,0,0,0,1,0,0,0,21,0,0,0,0,0,0,2,3,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,3,0,0,0,4,2,8,7,3,3,1,2,2,0,10,0,1,1,1,1,20,2,2,0,1,2,1,1,1,1,0,1,2,1,0,7,1,0,2,4,1,1,1,0,39,33,1,0,8,2,1,1,1,4,3,0,2,1,0,3,0,0,1,1,0,1,0,2,0,1,1,0,0,1,0,0,0,0,1,0,1,4,8,1,1,7,6,0,0,3,0,8,13,1,3,2,2,4,4,9,0,0,0,3,0,0,6,1,2,0,0,1,15,0,0,2,1,4,0,12,3,0,1,0,3,0,9,1,0,1,0,0,1,2,0,5,0,0,1,0,0,0,11,0,0,0,4,1,6,6,0,0,2,0,0,0,1,0,0,4,0,1,3,3,2
4,0,0,3,0,2,2,0,4,0,1,0,0,0,2,2,2,0,1,1,0,2,0,2,0,1,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,2,0,9,2,2,2,1,0,0,0,0,2,1,1,6,3,1,0,0,0,0,2,0,0,0,0,4,0,0,1,0,2,3,4,0,0,0,2,0,2,3,6,0,2,4,4,2,3,0,0,4,1,0,0,0,1,0,2,1,0,0,27,0,13,0,0,1,9,0,5,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,17,22,2,0,3,1,2,0,2,9,4,0,0,5,1,0,0,0,2,0,0,2,4,1,0,1,3,0,0,1,1,0,1,0,1,0,2,3,0,0,2,15,0,3,0,0,0,11,4,0,2,1,0,1,7,16,2,11,1,1,0,0,2,0,0,0,5,24,0,1,0,2,0,15,3,4,0,2,7,0,5,0,15,0,0,13,0,0,1,1,0,5,0,0,0,0,0,2,4,0,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,3,2
3,0,0,2,1,4,0,1,1,0,1,0,1,0,1,3,1,5,3,1,4,1,5,2,4,2,3,0,2,0,2,0,1,1,0,0,2,0,1,0,0,0,4,0,0,0,3,0,0,2,2,0,1,1,0,1,1,0,0,1,0,0,0,21,0,0,0,0,0,0,3,3,1,0,2,1,2,2,1,0,0,1,1,2,2,0,1,1,0,0,2,3,0,5,0,8,0,3,16,7,2,1,10,0,0,11,0,0,7,0,3,32,2,4,0,1,0,7,0,2,2,0,2,8,2,0,11,4,1,0,0,0,0,1,3,0,30,4,0,5,0,0,0,7,5,2,1,1,6,0,0,3,0,2,0,0,2,0,3,0,0,0,1,0,0,0,0,1,0,3,1,3,9,7,2,3,12,2,4,2,3,0,18,6,0,1,2,1,2,3,14,0,1,1,4,0,0,2,0,0,0,3,2,6,0,0,0,1,2,1,15,0,0,0,0,5,1,1,0,4,0,0,0,1,0,1,1,0,2,2,0,0,0,6,1,3,0,0,2,1,10,1,2,0,0,0,1,1,1,1,7,0,0,5,4,1
