0,0,0,0,1,1,11,0,5,18,0,1,1,20,0,0,0,2,3,0,3,0,1,0,4,7,1,2,2,1,2,3,0,1,0,1,0,2,2,2,0,0,0,2,3,12,3,0,0,0,1,0,3,0,0,2,2,0,0,4,0,0,1,0,0,4,6,0,0,2,0,1,0,2,1,1,0,4,0,7,2,1,0,15,2,8,1,0,3,2,0,0,2,6,0,1,4,17,0,0,14,3,0,9,0,0,5,0,4,5,5,0,0,5,5,1,2,6,1,1,1,1,1,3,3,5,1,2,3,4,3,1,0,10,0,9,0,2,2,0,0,0,0,4,2,1,3,2,2,7,3,0,0,0,3,1,0,0,0,0,1,1,30,3,4,4,1,0,3,2,0,0,5,2,1,3,0,1,0,3,1,7,3,4,0,1,1,1,4,2,4,5,1,0,0,2,0,0,0,6,0,2,6,5,10,2,0,3,0,6,0,0,2,4,3,1,5,0,1,1,3,2,0,14,1,0,0,4,3,0,0,1,1,0,4,7,0,0,0,1,0,1,3,0,2,0,3,0,11,3,0,2,2,1,3,4
1,2,0,1,0,2,11,1,13,7,1,0,3,3,1,1,0,5,1,0,1,0,1,1,1,4,5,0,2,1,3,2,0,3,3,2,0,3,0,5,0,0,2,1,0,6,1,2,0,1,1,3,1,0,0,1,2,2,1,2,0,2,0,3,0,2,2,1,1,0,1,2,2,2,0,1,3,0,0,1,0,2,0,4,5,1,0,23,4,0,0,1,3,18,0,0,2,3,0,0,2,1,0,7,0,2,5,5,4,4,1,1,7,1,1,4,1,4,0,2,2,1,0,1,2,3,2,7,2,12,7,0,0,6,0,1,0,3,0,1,0,2,1,0,2,4,2,0,0,10,0,3,3,1,1,5,3,0,1,5,1,1,20,0,6,3,0,2,2,2,1,5,1,2,1,3,2,2,1,0,1,4,7,0,1,0,0,2,1,4,0,2,2,0,0,1,0,1,2,3,0,1,2,3,30,0,0,0,0,1,0,1,2,0,3,1,4,0,0,0,33,8,2,4,0,1,0,1,2,1,0,8,1,1,2,2,1,3,15,1,0,20,1,0,4,0,0,2,1,9,0,2,2,1,1,3
1,0,1,0,0,2,2,0,5,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,1,0,2,3,1,2,5,0,0,0,4,1,2,4,0,3,5,0,0,1,1,2,1,0,0,0,1,0,2,0,0,0,1,5,0,0,0,0,0,2,1,0,1,1,1,0,0,0,7,2,0,1,2,1,0,1,0,3,5,5,2,24,6,3,0,0,0,3,2,0,0,2,0,0,1,0,0,2,4,2,1,2,1,4,3,0,3,5,1,1,1,0,2,0,0,0,0,1,0,1,4,0,9,3,3,5,2,0,0,1,0,0,4,0,0,0,0,1,6,1,2,1,0,1,8,0,0,3,3,0,1,0,2,1,2,0,0,26,2,7,3,0,4,0,0,3,1,0,0,6,3,0,0,3,0,2,0,5,1,1,0,1,0,0,3,0,1,0,0,3,2,1,6,15,2,0,5,2,13,28,9,0,1,1,0,2,30,3,0,1,0,3,1,4,0,0,5,0,27,1,0,0,1,3,8,1,8,0,0,0,1,4,0,1,0,0,9,0,0,2,6,1,0,2,4,0,39,2,1,18,8
2,0,5,7,6,1,0,0,4,3,1,3,10,2,0,2,0,2,2,1,1,0,1,0,0,2,1,13,4,2,2,3,6,2,6,4,1,2,1,0,3,2,1,1,0,0,1,1,0,2,6,0,0,0,2,2,5,0,2,1,1,7,0,1,0,0,4,3,0,1,1,0,1,6,0,0,0,12,2,0,8,0,1,8,1,3,3,1,10,2,5,3,3,3,0,0,0,4,0,0,2,2,21,2,0,1,7,0,1,2,0,0,0,56,4,3,4,0,0,0,12,0,1,1,33,3,11,11,2,0,9,1,0,1,0,3,0,0,0,0,0,1,3,2,0,0,7,0,1,0,0,1,0,1,0,5,8,1,3,1,0,1,0,14,1,0,5,9,1,0,1,0,1,6,1,2,0,0,1,1,1,1,6,0,1,7,0,0,3,0,0,1,0,0,0,0,0,1,1,3,1,0,2,1,1,3,0,0,0,0,0,1,0,1,0,1,0,0,1,3,0,0,0,0,0,2,1,1,1,0,1,1,1,0,1,0,2,0,0,1,0,5,3,0,0,1,8,0,0,6,1,0,2,0,2,0
1,8,0,1,5,3,0,1,17,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,2,1,2,1,0,8,0,2,1,6,0,4,2,2,6,1,1,1,0,13,4,4,0,0,2,0,0,0,0,2,0,0,1,2,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,2,0,0,1,1,3,13,3,2,21,4,2,2,0,0,4,5,26,3,1,0,0,1,0,12,1,7,1,0,1,0,3,4,0,0,7,2,0,3,3,2,1,0,2,0,1,3,5,11,1,1,5,8,3,4,0,2,2,1,0,0,1,0,0,4,0,1,4,0,2,0,0,3,1,0,0,1,1,1,3,1,0,2,0,1,28,2,9,9,2,1,1,0,4,0,0,6,4,1,0,0,0,2,0,0,11,1,3,0,0,1,1,2,6,2,1,0,4,0,2,5,14,8,1,0,4,4,28,4,0,0,0,5,1,5,6,2,1,2,3,1,1,1,0,2,0,12,0,2,0,0,5,17,2,5,1,2,1,4,2,0,9,4,0,3,4,2,1,1,2,4,2,9,0,0,0,1,29,5
0,1,2,0,0,3,0,0,20,3,1,0,0,4,4,1,0,0,2,0,0,6,2,11,0,0,1,3,2,0,0,7,0,5,0,4,0,5,1,2,5,1,1,0,0,3,2,0,9,0,4,4,2,2,1,0,0,3,0,2,0,0,2,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,7,9,0,3,13,3,1,0,3,1,3,0,0,0,3,0,0,0,3,0,6,0,1,3,0,0,1,1,4,5,0,2,2,1,3,0,0,1,0,0,0,2,5,2,2,1,7,1,0,2,1,0,0,0,0,1,1,0,4,2,1,0,2,3,2,0,2,0,3,0,0,0,3,1,2,1,0,0,0,28,0,6,4,0,4,8,0,2,1,0,0,2,2,0,0,2,1,6,7,13,0,0,1,0,0,0,7,2,2,0,2,1,12,3,15,3,1,3,2,3,4,30,3,0,3,1,0,0,0,2,0,0,0,2,1,0,0,8,2,2,13,0,1,5,1,6,3,1,6,2,4,2,1,4,0,0,1,4,19,0,1,5,3,6,3,2,6,0,0,1,0,11,4
0,1,0,2,1,0,2,1,3,6,0,3,0,7,0,0,2,13,0,1,0,4,0,3,0,2,1,2,0,2,1,4,0,1,3,4,0,1,1,0,0,1,0,0,1,2,1,1,1,0,1,0,1,0,0,0,0,0,1,0,2,1,4,1,0,4,1,0,8,0,1,0,0,5,3,0,2,1,2,0,0,4,1,5,4,3,2,5,6,1,0,1,0,4,30,0,0,4,1,1,4,3,6,4,0,4,4,0,1,8,0,1,0,0,11,1,2,0,0,1,2,0,2,2,3,0,3,0,1,9,5,0,0,1,3,1,1,1,1,0,0,1,4,0,0,0,2,2,1,20,2,0,20,5,0,0,2,0,2,1,0,0,12,0,7,3,1,0,0,0,2,2,0,1,0,3,0,2,0,0,0,1,4,1,3,0,0,0,0,3,1,1,1,0,0,7,1,3,10,0,0,0,2,0,25,0,0,0,0,0,2,0,3,0,0,2,4,0,0,0,24,4,2,19,1,1,0,1,1,10,0,9,0,4,0,2,3,1,5,1,3,12,6,1,0,2,1,1,1,5,0,1,5,0,21,3
3,2,1,0,0,0,2,0,7,0,2,1,3,0,5,0,0,0,1,0,1,1,1,0,0,0,1,3,0,0,1,5,0,2,14,3,0,2,0,1,1,46,2,0,0,8,2,4,10,1,2,1,1,0,0,0,0,2,3,10,0,1,3,0,0,1,0,2,6,0,1,0,0,14,0,0,1,7,0,2,0,0,3,8,1,1,6,1,2,1,3,3,1,3,0,1,0,0,0,0,0,1,4,4,1,2,0,1,1,3,0,0,4,0,0,3,0,1,0,0,0,0,0,1,2,2,0,0,2,1,9,0,2,2,1,1,3,0,0,0,1,0,0,0,1,0,2,4,1,6,1,1,6,2,0,3,0,0,0,1,0,2,17,0,3,7,4,1,0,1,1,0,0,2,3,3,1,3,5,1,0,0,8,2,6,0,1,0,0,3,1,4,0,1,0,10,4,6,22,2,0,0,5,4,37,4,2,1,0,0,1,0,2,1,0,0,3,0,3,1,0,2,0,4,0,3,0,0,6,10,0,10,0,1,2,8,1,0,2,6,0,11,2,0,2,0,0,1,2,3,0,3,0,0,23,3
0,2,0,1,3,3,3,0,3,2,1,0,0,8,0,1,1,0,0,0,2,0,0,1,2,0,0,1,1,0,4,3,1,2,1,4,0,2,1,0,3,0,0,1,0,1,7,1,3,2,1,2,0,0,0,1,0,0,2,2,4,0,0,0,0,2,0,0,2,0,1,4,1,2,0,0,1,1,3,1,1,0,5,7,1,0,2,1,1,0,0,1,1,10,0,3,3,1,0,1,0,19,1,5,2,1,0,0,1,2,0,1,5,0,0,3,1,2,0,0,0,0,0,2,3,4,1,2,7,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,2,3,4,0,2,4,0,1,1,1,0,1,0,2,3,0,0,0,18,1,4,3,0,0,0,1,4,0,0,10,57,1,1,1,1,4,2,1,11,0,0,0,0,2,2,2,0,0,5,0,1,2,0,5,6,3,1,1,1,11,35,7,0,0,0,0,1,0,1,0,0,1,3,0,3,0,4,2,0,2,1,1,3,0,5,5,1,16,0,0,3,0,0,0,4,2,0,26,3,0,3,15,3,1,6,4,0,1,2,0,9,2
1,3,0,0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,1,4,5,0,0,0,1,1,3,2,0,1,7,1,0,1,4,0,1,1,2,1,0,1,3,0,3,2,0,2,1,1,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,1,7,8,1,0,0,1,1,1,4,21,1,0,5,6,3,0,3,6,0,8,6,4,1,0,1,2,7,2,3,1,0,1,0,1,6,2,6,2,0,3,0,3,3,0,0,5,1,0,1,0,2,1,2,0,3,2,0,2,2,0,15,2,2,4,1,0,2,0,0,2,7,0,0,1,0,2,0,0,1,2,3,0,17,0,1,49,3,0,0,0,3,1,1,0,0,28,0,10,11,5,2,0,2,1,1,1,1,2,0,1,2,6,3,4,2,4,1,0,0,0,0,1,2,0,4,1,0,0,0,0,0,3,7,1,2,2,1,35,3,0,3,1,0,0,5,2,1,0,2,3,0,2,0,0,4,2,12,1,2,0,0,2,9,1,2,0,1,2,1,2,0,6,7,0,21,0,2,1,0,0,0,2,12,0,0,0,0,9,3
3,3,1,1,0,1,0,0,14,0,0,0,0,9,0,0,2,0,0,0,4,5,0,13,2,1,0,1,1,0,0,11,0,2,0,2,0,5,2,2,1,0,1,3,0,3,5,1,0,0,1,1,0,4,0,2,0,11,3,4,0,1,0,1,0,0,2,1,12,0,0,0,0,4,0,0,2,1,2,0,0,3,0,5,3,0,24,6,2,0,0,1,2,4,0,6,3,0,1,0,0,2,0,9,1,3,7,0,3,3,0,3,0,1,0,2,0,7,0,2,1,0,0,4,4,4,0,5,3,8,3,1,0,1,0,0,0,0,0,0,0,1,3,3,0,2,3,0,0,1,0,1,1,2,0,1,2,0,1,1,1,0,17,0,6,6,3,0,3,0,4,1,0,0,2,1,0,0,2,0,0,0,0,1,0,0,1,3,1,2,0,3,7,1,2,0,1,2,4,3,0,0,2,4,33,7,0,1,0,0,0,8,1,1,0,0,7,1,4,0,0,2,0,23,2,0,0,0,5,9,1,8,0,2,0,2,7,0,9,0,2,0,0,0,6,3,1,0,0,6,0,0,0,0,5,3
0,6,1,0,1,0,1,1,1,0,1,0,0,3,1,0,0,1,1,2,1,4,0,1,1,1,3,3,2,1,1,5,2,1,0,3,1,2,2,3,3,0,1,3,0,3,1,0,0,0,2,2,0,1,0,3,0,1,1,1,1,0,1,2,0,2,0,0,4,0,1,0,0,8,0,1,3,2,1,1,0,1,2,4,3,0,14,2,2,3,1,0,2,6,0,1,2,1,1,1,1,15,0,3,1,0,0,0,2,4,0,2,12,3,0,5,1,2,0,1,1,0,3,3,3,6,1,8,4,3,3,3,4,2,1,0,0,0,1,0,0,1,0,0,2,1,2,0,2,3,0,0,6,1,1,0,2,0,0,2,1,0,24,5,8,10,3,1,0,1,5,0,0,6,0,0,0,4,5,2,0,3,7,1,0,0,2,1,3,2,0,3,0,0,2,1,2,3,10,4,0,1,3,9,35,1,0,2,0,0,4,8,2,0,6,0,4,1,4,0,0,3,1,21,0,2,2,5,3,6,0,8,0,1,2,1,2,0,4,1,0,5,0,1,3,5,1,0,4,4,0,12,0,1,11,3
1,4,0,0,0,0,6,0,8,0,0,0,1,1,4,0,1,9,1,0,1,4,1,0,2,0,1,0,0,1,0,5,0,1,0,2,2,4,2,1,1,30,1,0,0,12,6,0,14,0,1,5,0,0,4,1,1,2,0,3,0,1,0,1,0,0,0,3,11,0,0,0,0,10,1,4,37,2,3,0,1,2,3,10,7,0,5,1,3,2,0,0,1,7,1,0,1,2,0,5,0,5,2,4,1,1,0,0,1,2,0,2,1,6,3,4,1,3,1,2,2,0,0,0,3,5,0,3,1,1,3,0,0,0,1,0,2,2,0,1,1,0,1,0,1,2,3,0,2,6,0,0,0,1,1,4,2,2,1,2,0,0,25,0,2,7,0,0,0,0,2,0,0,1,2,1,0,0,0,2,2,2,8,0,2,0,1,0,0,1,2,1,0,0,0,0,0,1,20,4,0,3,2,0,25,4,0,0,0,0,0,1,1,0,2,2,2,1,0,0,1,3,2,4,0,1,0,0,4,6,2,10,0,2,1,4,1,1,0,1,0,2,0,0,3,2,4,3,6,8,1,0,0,0,21,2
1,1,0,1,0,0,1,1,6,0,2,0,2,0,0,1,0,12,1,0,0,1,3,17,0,0,0,4,0,1,2,3,0,3,1,1,1,1,0,0,0,0,1,0,1,4,4,0,0,1,1,0,0,0,0,3,0,1,0,3,0,1,0,0,2,1,0,1,28,2,1,0,0,9,0,0,3,0,1,0,0,6,1,7,6,0,4,0,1,3,1,0,1,11,1,0,6,3,0,0,3,4,0,5,0,14,1,1,5,8,4,1,5,1,0,2,0,1,0,0,0,0,1,0,3,3,0,0,1,1,2,0,0,1,1,1,1,0,0,3,2,0,2,0,2,1,3,0,0,6,1,1,0,4,1,4,0,1,0,2,4,1,15,0,2,10,1,0,0,0,1,1,0,3,1,1,2,1,0,1,3,0,7,1,0,0,0,2,2,2,0,4,3,1,4,18,0,19,5,2,3,10,2,3,36,8,0,1,0,3,0,35,1,0,0,0,2,0,6,0,1,3,0,19,0,0,0,0,6,5,0,4,0,1,0,4,2,0,2,1,0,4,1,1,0,2,2,3,0,5,0,1,1,0,7,1
3,4,0,5,0,3,0,0,5,0,2,0,2,1,0,0,1,0,0,0,1,5,0,2,0,0,1,1,1,0,1,2,0,0,1,1,0,4,0,4,0,0,2,1,0,2,1,0,0,0,1,2,0,1,0,0,0,0,0,6,1,0,0,1,0,1,3,1,7,0,1,2,2,1,1,1,3,0,1,1,1,1,0,2,2,1,8,4,3,0,0,0,3,2,1,1,0,1,0,0,1,24,1,8,0,0,0,0,2,11,0,0,7,0,1,1,1,4,1,0,1,0,3,0,2,0,1,11,4,15,5,1,3,0,1,2,0,3,1,0,1,5,1,0,3,4,1,2,0,3,3,2,42,4,0,2,2,1,0,1,3,0,21,1,5,12,12,3,0,2,2,0,0,0,1,0,4,0,0,1,4,0,2,0,3,0,1,0,4,2,1,4,2,0,2,1,3,3,5,5,0,2,0,2,34,2,0,3,1,0,0,4,2,1,2,0,4,0,0,1,17,3,3,18,0,3,3,1,2,10,1,12,2,1,1,3,1,0,4,0,0,1,2,2,1,4,4,1,8,6,1,1,3,0,5,2
0,1,0,1,0,1,1,0,14,0,2,0,1,0,1,0,1,0,0,0,2,5,0,8,1,0,1,1,1,0,0,3,0,2,0,2,3,5,0,2,2,6,2,0,0,2,1,0,0,0,1,5,0,0,0,1,2,2,3,2,0,2,0,0,0,0,0,1,6,0,0,0,0,4,0,1,2,1,0,1,0,10,0,4,3,2,3,5,3,1,0,1,3,3,0,2,0,0,0,3,0,11,0,4,2,4,3,0,7,3,1,1,0,0,0,1,1,3,0,1,1,0,0,1,2,2,4,2,5,1,34,2,2,1,0,4,0,2,0,0,1,1,5,1,0,0,2,2,0,7,0,1,15,2,0,1,2,1,2,0,1,0,29,1,4,7,0,18,1,0,1,0,0,3,2,1,1,0,4,1,2,1,9,0,11,0,0,0,0,3,0,5,0,0,1,11,0,0,10,4,0,2,3,1,21,2,0,0,0,0,0,2,4,0,0,1,6,0,2,0,5,4,1,10,0,3,6,1,3,6,0,5,0,0,1,2,0,0,1,0,1,1,1,0,2,2,1,1,0,3,1,1,0,0,6,4
0,6,2,2,1,2,0,0,26,0,0,0,0,1,0,0,1,0,2,1,1,3,2,0,1,0,3,2,0,1,0,5,2,1,2,3,0,2,0,3,4,0,2,0,1,0,5,3,0,2,0,0,1,1,1,0,0,5,0,4,0,1,0,1,1,2,0,0,0,0,0,0,1,3,0,0,4,1,3,1,0,0,0,10,2,0,13,13,2,2,0,3,1,3,0,4,1,0,3,0,3,2,1,5,0,0,2,1,2,3,1,1,13,1,1,4,0,6,1,2,3,1,1,1,3,7,2,3,4,10,1,4,2,0,1,2,2,1,1,0,0,1,1,0,2,0,2,1,0,2,0,0,2,2,1,3,1,1,1,1,1,0,35,1,6,9,2,0,0,1,4,6,0,1,3,3,0,1,1,2,2,1,8,0,3,0,1,2,1,5,0,3,1,0,1,0,0,8,11,2,0,5,3,3,34,2,0,1,0,0,0,40,2,0,0,1,3,0,0,2,0,1,2,25,0,1,0,0,3,12,0,3,0,0,1,5,0,0,6,3,0,7,3,1,3,5,3,0,1,6,0,1,1,1,24,3
